2017.08.24,00:00,0.79016,0.79158,0.78666,0.79006,58745
2017.08.25,00:00,0.79018,0.79536,0.78849,0.79318,65755
2017.08.28,00:00,0.79215,0.79727,0.79214,0.79626,46264
2017.08.29,00:00,0.79626,0.79826,0.79053,0.79502,84731
2017.08.30,00:00,0.79505,0.79953,0.78898,0.78975,69185
2017.08.31,00:00,0.78960,0.79497,0.78711,0.79466,77147
2017.09.01,00:00,0.79463,0.79946,0.79213,0.79675,76349
2017.09.04,00:00,0.79469,0.79724,0.79407,0.79416,48958
2017.09.05,00:00,0.79418,0.80279,0.79415,0.79951,78710
2017.09.06,00:00,0.79951,0.80207,0.79630,0.79996,73166
2017.09.07,00:00,0.79989,0.80483,0.79741,0.80461,74957
2017.09.08,00:00,0.80458,0.81245,0.80423,0.80535,87073
2017.09.11,00:00,0.80551,0.80579,0.80182,0.80274,63798
2017.09.12,00:00,0.80273,0.80487,0.79981,0.80157,68756
2017.09.13,00:00,0.80151,0.80437,0.79701,0.79849,64744
2017.09.14,00:00,0.79850,0.80161,0.79558,0.80016,77364
2017.09.15,00:00,0.80021,0.80351,0.79862,0.80003,70836
2017.09.18,00:00,0.79955,0.80348,0.79395,0.79589,57011
2017.09.19,00:00,0.79570,0.80195,0.79555,0.80081,65258
2017.09.20,00:00,0.80082,0.81021,0.79853,0.80308,79261
2017.09.21,00:00,0.80309,0.80363,0.79165,0.79309,73609
2017.09.22,00:00,0.79272,0.79859,0.79080,0.79593,60450
2017.09.25,00:00,0.79501,0.79732,0.79259,0.79356,62059
2017.09.26,00:00,0.79354,0.79482,0.78588,0.78848,72261
2017.09.27,00:00,0.78836,0.78883,0.78358,0.78474,80014
2017.09.28,00:00,0.78469,0.78598,0.77992,0.78565,71217
2017.09.29,00:00,0.78555,0.78569,0.78161,0.78324,59341
2017.10.02,00:00,0.78310,0.78470,0.77950,0.78251,57588
2017.10.03,00:00,0.78247,0.78382,0.77851,0.78350,60403
2017.10.04,00:00,0.78348,0.78745,0.78296,0.78624,59513
2017.10.05,00:00,0.78615,0.78649,0.77864,0.77940,56976
2017.10.06,00:00,0.77937,0.77979,0.77326,0.77763,60498
2017.10.09,00:00,0.77682,0.77819,0.77473,0.77523,34737
2017.10.10,00:00,0.77504,0.77966,0.77495,0.77768,45812
2017.10.11,00:00,0.77762,0.78088,0.77704,0.77875,47643
2017.10.12,00:00,0.77876,0.78354,0.77855,0.78194,48123
2017.10.13,00:00,0.78190,0.78969,0.78165,0.78889,47722
2017.10.16,00:00,0.78824,0.78894,0.78426,0.78499,41589
2017.10.17,00:00,0.78498,0.78605,0.78180,0.78449,44019
2017.10.18,00:00,0.78448,0.78577,0.78186,0.78458,39016
2017.10.19,00:00,0.78460,0.78836,0.78407,0.78770,52271
2017.10.20,00:00,0.78772,0.78817,0.78080,0.78139,49653
2017.10.23,00:00,0.78195,0.78341,0.77957,0.78057,35047
2017.10.24,00:00,0.78058,0.78244,0.77700,0.77757,46163
2017.10.25,00:00,0.77751,0.77837,0.76898,0.77031,54929
2017.10.26,00:00,0.77030,0.77186,0.76552,0.76590,51754
2017.10.27,00:00,0.76565,0.76777,0.76246,0.76758,53719
2017.10.30,00:00,0.76738,0.76909,0.76552,0.76875,38169
2017.10.31,00:00,0.76874,0.76986,0.76395,0.76557,36593
2017.11.01,00:00,0.76555,0.76956,0.76479,0.76757,49557
2017.11.02,00:00,0.76758,0.77297,0.76724,0.77127,51332
2017.11.03,00:00,0.77132,0.77155,0.76389,0.76481,39941
2017.11.06,00:00,0.76476,0.76919,0.76381,0.76903,33589
2017.11.07,00:00,0.76900,0.77004,0.76271,0.76438,36720
2017.11.08,00:00,0.76440,0.76847,0.76364,0.76756,32671
2017.11.09,00:00,0.76766,0.76937,0.76494,0.76779,36799
2017.11.10,00:00,0.76779,0.76950,0.76540,0.76617,34885
2017.11.13,00:00,0.76469,0.76654,0.76165,0.76225,30896
2017.11.14,00:00,0.76227,0.76498,0.76088,0.76297,38941
2017.11.15,00:00,0.76286,0.76324,0.75731,0.75883,47569
2017.11.16,00:00,0.75881,0.76092,0.75676,0.75873,35493
2017.11.17,00:00,0.75869,0.76078,0.75359,0.75660,36736
2017.11.20,00:00,0.75638,0.75734,0.75437,0.75494,34436
2017.11.21,00:00,0.75492,0.75900,0.75318,0.75771,37492
2017.11.22,00:00,0.75773,0.76232,0.75550,0.76144,39358
2017.11.23,00:00,0.76188,0.76384,0.76036,0.76249,39243
2017.11.24,00:00,0.76249,0.76320,0.76067,0.76155,48978
2017.11.27,00:00,0.76147,0.76445,0.75929,0.76020,52941
2017.11.28,00:00,0.76017,0.76198,0.75878,0.75946,55714
2017.11.29,00:00,0.75945,0.76074,0.75519,0.75645,61938
2017.11.30,00:00,0.75640,0.75944,0.75565,0.75638,66513
2017.12.01,00:00,0.75644,0.76388,0.75512,0.76090,86262
2017.12.04,00:00,0.75907,0.76136,0.75791,0.75975,59457
2017.12.05,00:00,0.75976,0.76536,0.75956,0.76069,59163
2017.12.06,00:00,0.76069,0.76311,0.75582,0.75617,53485
2017.12.07,00:00,0.75617,0.75691,0.75051,0.75100,50415
2017.12.08,00:00,0.75100,0.75334,0.75011,0.75042,46216
2017.12.11,00:00,0.75074,0.75452,0.75031,0.75256,46396
2017.12.12,00:00,0.75257,0.75799,0.75193,0.75554,46326
2017.12.13,00:00,0.75553,0.76394,0.75522,0.76367,59228
2017.12.14,00:00,0.76367,0.76795,0.76272,0.76649,64718
2017.12.15,00:00,0.76649,0.76943,0.76377,0.76454,53423
2017.12.18,00:00,0.76436,0.76774,0.76405,0.76592,48494
2017.12.19,00:00,0.76592,0.76837,0.76459,0.76629,49200
2017.12.20,00:00,0.76631,0.76793,0.76510,0.76654,47092
2017.12.21,00:00,0.76654,0.77071,0.76534,0.77004,44727
2017.12.22,00:00,0.77005,0.77205,0.76999,0.77162,40505
2017.12.26,00:00,0.77212,0.77295,0.77123,0.77273,11567
2017.12.27,00:00,0.77273,0.77788,0.77235,0.77670,38830
2017.12.28,00:00,0.77670,0.78095,0.77643,0.77934,34720
2017.12.29,00:00,0.77934,0.78247,0.77882,0.78020,38563
2018.01.02,00:00,0.78334,0.78445,0.78154,0.78295,37090
2018.01.03,00:00,0.78297,0.78446,0.78052,0.78352,51089
2018.01.04,00:00,0.78355,0.78664,0.78143,0.78615,52079
2018.01.05,00:00,0.78615,0.78745,0.78349,0.78734,50686
2018.01.08,00:00,0.78585,0.78723,0.78268,0.78407,39812
2018.01.09,00:00,0.78414,0.78644,0.78072,0.78234,52204
2018.01.10,00:00,0.78236,0.78669,0.78081,0.78417,70187
2018.01.11,00:00,0.78417,0.78944,0.78368,0.78913,68490
2018.01.12,00:00,0.78912,0.79161,0.78477,0.79122,71751
2018.01.15,00:00,0.78989,0.79783,0.78989,0.79635,63132
2018.01.16,00:00,0.79636,0.79745,0.79367,0.79566,66321
2018.01.17,00:00,0.79569,0.80225,0.79401,0.79683,87042
2018.01.18,00:00,0.79683,0.80066,0.79414,0.79986,75981
2018.01.19,00:00,0.79987,0.80383,0.79928,0.79942,70778
2018.01.22,00:00,0.79993,0.80267,0.79786,0.80165,53789
2018.01.23,00:00,0.80168,0.80294,0.79563,0.79970,68472
2018.01.24,00:00,0.79992,0.80826,0.79932,0.80611,80305
2018.01.25,00:00,0.80612,0.81185,0.80111,0.80182,119389
2018.01.26,00:00,0.80182,0.81354,0.80045,0.81121,100294
2018.01.29,00:00,0.80998,0.81177,0.80738,0.80920,82707
2018.01.30,00:00,0.80912,0.81132,0.80422,0.80827,85608
2018.01.31,00:00,0.80824,0.81166,0.80347,0.80552,100826
2018.02.01,00:00,0.80551,0.80670,0.79872,0.80383,96285
2018.02.02,00:00,0.80383,0.80438,0.79209,0.79260,105298
2018.02.05,00:00,0.79108,0.79536,0.78748,0.78753,110517
2018.02.06,00:00,0.78753,0.79099,0.78351,0.79057,156415
2018.02.07,00:00,0.79057,0.79086,0.78165,0.78222,97687
2018.02.08,00:00,0.78222,0.78430,0.77756,0.77796,127688
2018.02.09,00:00,0.77801,0.78300,0.77587,0.78002,125236
2018.02.12,00:00,0.78145,0.78633,0.78095,0.78607,81162
2018.02.13,00:00,0.78607,0.78765,0.78274,0.78587,79041
2018.02.14,00:00,0.78587,0.79340,0.77728,0.79245,114715
2018.02.15,00:00,0.79246,0.79663,0.78916,0.79445,104518
2018.02.16,00:00,0.79445,0.79882,0.78924,0.79070,95296
2018.02.19,00:00,0.79050,0.79351,0.78980,0.79117,60433
2018.02.20,00:00,0.79116,0.79334,0.78738,0.78825,92095
2018.02.21,00:00,0.78825,0.79005,0.78028,0.78029,98635
2018.02.22,00:00,0.78029,0.78595,0.77902,0.78450,90337
2018.02.23,00:00,0.78455,0.78473,0.78040,0.78346,73552
2018.02.26,00:00,0.78380,0.78929,0.78255,0.78522,69892
2018.02.27,00:00,0.78521,0.78683,0.77831,0.77881,92367
2018.02.28,00:00,0.77885,0.78188,0.77622,0.77661,83369
2018.03.01,00:00,0.77604,0.77695,0.77122,0.77531,117567
2018.03.02,00:00,0.77542,0.77732,0.77372,0.77605,95003
2018.03.05,00:00,0.77609,0.77699,0.77254,0.77638,79763
2018.03.06,00:00,0.77638,0.78420,0.77562,0.78276,87811
2018.03.07,00:00,0.78276,0.78298,0.77717,0.78233,95495
2018.03.08,00:00,0.78233,0.78384,0.77725,0.77851,84426
2018.03.09,00:00,0.77851,0.78535,0.77760,0.78480,71928
2018.03.12,00:00,0.78448,0.78794,0.78448,0.78715,55719
2018.03.13,00:00,0.78716,0.78973,0.78457,0.78587,75119
2018.03.14,00:00,0.78587,0.79162,0.78512,0.78767,73125
2018.03.15,00:00,0.78763,0.78850,0.77941,0.77970,66812
2018.03.16,00:00,0.77969,0.78037,0.77083,0.77102,61221
2018.03.19,00:00,0.77169,0.77255,0.76866,0.77171,70807
2018.03.20,00:00,0.77171,0.77207,0.76785,0.76825,65762
2018.03.21,00:00,0.76823,0.77792,0.76721,0.77648,82614
2018.03.22,00:00,0.77648,0.77847,0.76868,0.76927,97653
2018.03.23,00:00,0.76927,0.77436,0.76868,0.76930,99619
2018.03.26,00:00,0.77024,0.77501,0.76951,0.77452,71364
2018.03.27,00:00,0.77452,0.77572,0.76750,0.76770,70895
2018.03.28,00:00,0.76770,0.77020,0.76532,0.76597,88302
2018.03.29,00:00,0.76589,0.76892,0.76426,0.76763,66378
2018.03.30,00:00,0.76743,0.77059,0.76721,0.76777,57226
2018.04.02,00:00,0.76852,0.76952,0.76496,0.76601,38696
2018.04.03,00:00,0.76601,0.77066,0.76517,0.76829,65669
2018.04.04,00:00,0.76832,0.77212,0.76625,0.77151,77193
2018.04.05,00:00,0.77157,0.77262,0.76737,0.76817,62078
2018.04.06,00:00,0.76809,0.76993,0.76573,0.76720,77730
2018.04.09,00:00,0.76763,0.77107,0.76519,0.76942,58178
2018.04.10,00:00,0.76942,0.77676,0.76934,0.77590,67890
2018.04.11,00:00,0.77591,0.77727,0.77394,0.77481,61749
2018.04.12,00:00,0.77458,0.77713,0.77380,0.77507,57987
2018.04.13,00:00,0.77516,0.78097,0.77515,0.77603,49537
2018.04.16,00:00,0.77686,0.77832,0.77519,0.77787,45687
2018.04.17,00:00,0.77785,0.77911,0.77599,0.77634,51307
2018.04.18,00:00,0.77628,0.77975,0.77440,0.77830,54443
2018.04.19,00:00,0.77828,0.78125,0.77188,0.77277,68287
2018.04.20,00:00,0.77277,0.77317,0.76551,0.76676,60869
2018.04.23,00:00,0.76716,0.76824,0.75992,0.76042,61020
2018.04.24,00:00,0.76042,0.76205,0.75783,0.76029,73154
2018.04.25,00:00,0.76025,0.76059,0.75517,0.75641,68286
2018.04.26,00:00,0.75638,0.75886,0.75467,0.75530,68609
2018.04.27,00:00,0.75530,0.75837,0.75318,0.75803,58282
2018.04.30,00:00,0.75767,0.75820,0.75252,0.75279,55843
2018.05.01,00:00,0.75279,0.75463,0.74724,0.74900,59054
2018.05.02,00:00,0.74900,0.75368,0.74754,0.74936,85620
2018.05.03,00:00,0.74936,0.75424,0.74854,0.75290,80972
2018.05.04,00:00,0.75289,0.75600,0.74917,0.75387,65202
2018.05.07,00:00,0.75413,0.75427,0.74930,0.75120,56391
2018.05.08,00:00,0.75060,0.75277,0.74334,0.74501,80973
2018.05.09,00:00,0.74516,0.74723,0.74120,0.74549,75753
2018.05.10,00:00,0.74489,0.75393,0.74483,0.75298,94149
2018.05.11,00:00,0.75278,0.75664,0.75224,0.75404,73259
2018.05.14,00:00,0.75420,0.75647,0.75222,0.75228,62668
2018.05.15,00:00,0.75213,0.75372,0.74477,0.74684,84350
2018.05.16,00:00,0.74703,0.75224,0.74469,0.75147,84385
2018.05.17,00:00,0.75152,0.75470,0.74974,0.75082,77454
2018.05.18,00:00,0.75090,0.75278,0.74881,0.75075,69274
2018.05.21,00:00,0.75197,0.75857,0.75026,0.75784,62440
2018.05.22,00:00,0.75784,0.76048,0.75661,0.75733,69456
2018.05.23,00:00,0.75730,0.75825,0.75222,0.75562,94434
2018.05.24,00:00,0.75581,0.75825,0.75418,0.75730,89638
2018.05.25,00:00,0.75731,0.75897,0.75424,0.75453,74132
2018.05.28,00:00,0.75592,0.75807,0.75396,0.75432,62859
2018.05.29,00:00,0.75439,0.75524,0.74980,0.75023,86758
2018.05.30,00:00,0.75048,0.75835,0.74759,0.75600,85114
2018.05.31,00:00,0.75586,0.75929,0.75523,0.75656,86609
2018.06.01,00:00,0.75655,0.75730,0.75138,0.75681,76506
2018.06.04,00:00,0.75589,0.76656,0.75589,0.76468,68912
2018.06.05,00:00,0.76456,0.76559,0.75945,0.76143,75476
2018.06.06,00:00,0.76131,0.76763,0.76119,0.76673,67213
2018.06.07,00:00,0.76662,0.76726,0.76122,0.76210,69626
2018.06.08,00:00,0.76207,0.76269,0.75604,0.75966,65680
2018.06.11,00:00,0.75898,0.76214,0.75885,0.76089,41203
2018.06.12,00:00,0.76084,0.76234,0.75655,0.75721,60980
2018.06.13,00:00,0.75705,0.76088,0.75292,0.75751,64640
2018.06.14,00:00,0.75769,0.75823,0.74736,0.74740,72711
2018.06.15,00:00,0.74736,0.74803,0.74391,0.74395,67033
2018.06.18,00:00,0.74410,0.74542,0.74133,0.74216,45485
2018.06.19,00:00,0.74216,0.74268,0.73471,0.73786,81553
2018.06.20,00:00,0.73780,0.74087,0.73666,0.73672,77124
2018.06.21,00:00,0.73672,0.73935,0.73453,0.73752,93899
2018.06.22,00:00,0.73763,0.74435,0.73726,0.74393,81689
2018.06.25,00:00,0.74391,0.74424,0.73962,0.74137,69422
2018.06.26,00:00,0.74113,0.74229,0.73797,0.73911,77853
2018.06.27,00:00,0.73897,0.74068,0.73231,0.73380,90905
2018.06.28,00:00,0.73379,0.73619,0.73297,0.73498,83227
2018.06.29,00:00,0.73484,0.74092,0.73355,0.74051,90584
2018.07.02,00:00,0.74005,0.74059,0.73103,0.73362,51277
2018.07.03,00:00,0.73366,0.74041,0.73143,0.73801,58034
2018.07.04,00:00,0.73823,0.74242,0.73743,0.73837,48736
2018.07.05,00:00,0.73845,0.74082,0.73613,0.73855,57271
2018.07.06,00:00,0.73855,0.74439,0.73758,0.74281,54670
2018.07.09,00:00,0.74321,0.74836,0.74283,0.74648,46455
2018.07.10,00:00,0.74648,0.74837,0.74301,0.74577,47919
2018.07.11,00:00,0.74463,0.74566,0.73636,0.73651,74829
2018.07.12,00:00,0.73651,0.74194,0.73602,0.74058,52493
2018.07.13,00:00,0.74073,0.74238,0.73681,0.74233,47330
2018.07.16,00:00,0.74204,0.74421,0.74089,0.74180,43473
2018.07.17,00:00,0.74161,0.74381,0.73756,0.73859,54361
2018.07.18,00:00,0.73854,0.74075,0.73430,0.73965,48158
2018.07.19,00:00,0.73965,0.74411,0.73224,0.73561,71507
2018.07.20,00:00,0.73563,0.74310,0.73173,0.74172,77408
2018.07.23,00:00,0.74181,0.74369,0.73714,0.73790,46661
2018.07.24,00:00,0.73773,0.74336,0.73593,0.74232,50833
2018.07.25,00:00,0.74230,0.74638,0.73916,0.74520,58750
2018.07.26,00:00,0.74520,0.74628,0.73718,0.73752,51172
2018.07.27,00:00,0.73758,0.74142,0.73698,0.73999,43440
2018.07.30,00:00,0.73996,0.74132,0.73855,0.74039,31814
2018.07.31,00:00,0.74037,0.74406,0.74023,0.74203,47800
2018.08.01,00:00,0.74258,0.74287,0.73897,0.74028,49868
2018.08.02,00:00,0.74056,0.74113,0.73550,0.73563,42078
2018.08.03,00:00,0.73569,0.74113,0.73481,0.73953,49379
2018.08.06,00:00,0.73970,0.74052,0.73740,0.73854,31257
2018.08.07,00:00,0.73862,0.74393,0.73805,0.74178,39226
2018.08.08,00:00,0.74200,0.74392,0.73831,0.74281,39233
2018.08.09,00:00,0.74261,0.74528,0.73697,0.73697,42859
2018.08.10,00:00,0.73703,0.73798,0.72802,0.72939,71763
2018.08.13,00:00,0.72735,0.72995,0.72564,0.72653,63206
2018.08.14,00:00,0.72658,0.72832,0.72239,0.72416,52376
2018.08.15,00:00,0.72404,0.72474,0.72022,0.72371,58005
2018.08.16,00:00,0.72349,0.72863,0.72150,0.72581,61782
2018.08.17,00:00,0.72594,0.73190,0.72524,0.73144,52320
2018.08.20,00:00,0.73149,0.73434,0.72954,0.73366,39228
2018.08.21,00:00,0.73367,0.73814,0.73328,0.73671,49774
2018.08.22,00:00,0.73666,0.73701,0.73335,0.73418,50253
2018.08.23,00:00,0.73431,0.73552,0.72404,0.72410,50097
2018.08.24,00:00,0.72422,0.73442,0.72377,0.73247,52942
2018.08.27,00:00,0.73247,0.73563,0.73072,0.73490,42768
2018.08.28,00:00,0.73442,0.73622,0.73211,0.73354,47993
2018.08.29,00:00,0.73353,0.73485,0.72748,0.73087,57352
2018.08.30,00:00,0.73088,0.73143,0.72491,0.72603,53455
2018.08.31,00:00,0.72572,0.72672,0.71755,0.71928,61413
2018.09.03,00:00,0.71890,0.72232,0.71657,0.72117,41818
2018.09.04,00:00,0.72117,0.72352,0.71571,0.71763,49334
2018.09.05,00:00,0.71762,0.72176,0.71439,0.71897,53580
2018.09.06,00:00,0.71897,0.72109,0.71660,0.71988,57367
2018.09.07,00:00,0.71991,0.72016,0.70981,0.71056,69334
2018.09.10,00:00,0.71019,0.71315,0.70986,0.71124,41708
2018.09.11,00:00,0.71126,0.71286,0.70849,0.71188,45219
2018.09.12,00:00,0.71190,0.71822,0.70932,0.71666,47479
2018.09.13,00:00,0.71665,0.72290,0.71658,0.71925,47508
2018.09.14,00:00,0.71929,0.72156,0.71504,0.71520,43440
2018.09.17,00:00,0.71535,0.71960,0.71416,0.71778,34583
2018.09.18,00:00,0.71788,0.72234,0.71438,0.72174,57065
2018.09.19,00:00,0.72083,0.72746,0.72079,0.72599,49480
2018.09.20,00:00,0.72582,0.72926,0.72535,0.72901,45187
2018.09.21,00:00,0.72897,0.73036,0.72625,0.72875,44161
2018.09.24,00:00,0.72892,0.72892,0.72504,0.72516,40889
2018.09.25,00:00,0.72516,0.72629,0.72358,0.72496,46834
2018.09.26,00:00,0.72496,0.73147,0.72406,0.72553,49648
2018.09.27,00:00,0.72547,0.72684,0.72052,0.72062,53357
2018.09.28,00:00,0.72062,0.72411,0.72021,0.72166,45277
2018.10.01,00:00,0.72250,0.72317,0.72069,0.72211,41391
2018.10.02,00:00,0.72209,0.72379,0.71621,0.71855,52519
2018.10.03,00:00,0.71852,0.71967,0.71001,0.71001,52941
2018.10.04,00:00,0.71002,0.71117,0.70655,0.70721,54699
2018.10.05,00:00,0.70723,0.70868,0.70423,0.70468,57363
2018.10.08,00:00,0.70539,0.70811,0.70411,0.70761,45617
2018.10.09,00:00,0.70764,0.71058,0.70540,0.71017,51279
2018.10.10,00:00,0.71017,0.71302,0.70428,0.70529,56758
2018.10.11,00:00,0.70499,0.71290,0.70456,0.71231,92364
2018.10.12,00:00,0.71231,0.71395,0.71018,0.71148,63857
2018.10.15,00:00,0.71102,0.71486,0.70988,0.71287,56375
2018.10.16,00:00,0.71289,0.71508,0.71118,0.71406,51730
2018.10.17,00:00,0.71408,0.71593,0.71063,0.71078,53489
2018.10.18,00:00,0.71079,0.71504,0.70970,0.70988,62951
2018.10.19,00:00,0.70987,0.71500,0.70887,0.71173,66338
2018.10.22,00:00,0.71140,0.71253,0.70760,0.70800,57086
2018.10.23,00:00,0.70804,0.70906,0.70552,0.70841,64636
2018.10.24,00:00,0.70841,0.71060,0.70582,0.70604,67750
2018.10.25,00:00,0.70588,0.70994,0.70560,0.70775,69168
2018.10.26,00:00,0.70777,0.71037,0.70208,0.70872,81541
2018.10.29,00:00,0.70955,0.71087,0.70506,0.70560,65404
2018.10.30,00:00,0.70523,0.71217,0.70520,0.71046,64076
2018.10.31,00:00,0.71048,0.71065,0.70678,0.70718,59143
2018.11.01,00:00,0.70726,0.72122,0.70712,0.72051,62301
2018.11.02,00:00,0.72049,0.72580,0.71822,0.71978,71843
2018.11.05,00:00,0.71921,0.72176,0.71821,0.72093,49733
2018.11.06,00:00,0.72092,0.72461,0.72046,0.72440,53644
2018.11.07,00:00,0.72440,0.72996,0.72124,0.72737,71307
2018.11.08,00:00,0.72737,0.73023,0.72465,0.72558,64161
2018.11.09,00:00,0.72538,0.72699,0.72191,0.72279,65135
2018.11.12,00:00,0.72188,0.72371,0.71704,0.71726,55926
2018.11.13,00:00,0.71719,0.72237,0.71638,0.72165,70762
2018.11.14,00:00,0.72166,0.72530,0.71879,0.72319,75381
2018.11.15,00:00,0.72311,0.72977,0.72284,0.72749,77743
2018.11.16,00:00,0.72756,0.73348,0.72500,0.73341,59773
2018.11.19,00:00,0.73075,0.73251,0.72774,0.72925,34532
2018.11.20,00:00,0.72925,0.73000,0.72115,0.72124,46121
2018.11.21,00:00,0.72127,0.72771,0.72020,0.72611,43242
2018.11.22,00:00,0.72614,0.72676,0.72341,0.72519,34865
2018.11.23,00:00,0.72510,0.72556,0.72187,0.72302,35982
2018.11.26,00:00,0.72275,0.72761,0.72121,0.72197,44909
2018.11.27,00:00,0.72199,0.72691,0.71991,0.72235,56413
2018.11.28,00:00,0.72224,0.73276,0.72213,0.73040,55932
2018.11.29,00:00,0.73039,0.73443,0.72947,0.73182,58110
2018.11.30,00:00,0.73183,0.73256,0.72843,0.73074,50202
2018.12.03,00:00,0.73779,0.73928,0.73459,0.73572,50095
2018.12.04,00:00,0.73571,0.73930,0.73256,0.73361,63040
2018.12.05,00:00,0.73361,0.73554,0.72598,0.72658,43035
2018.12.06,00:00,0.72647,0.72727,0.71913,0.72332,73186
2018.12.07,00:00,0.72321,0.72414,0.71981,0.72060,61232
2018.12.10,00:00,0.71867,0.72265,0.71775,0.71883,62598
2018.12.11,00:00,0.71886,0.72244,0.71811,0.72028,50586
2018.12.12,00:00,0.72027,0.72379,0.71952,0.72179,60912
2018.12.13,00:00,0.72178,0.72464,0.72119,0.72252,55488
2018.12.14,00:00,0.72245,0.72280,0.71510,0.71784,53144
2018.12.17,00:00,0.71733,0.71870,0.71681,0.71756,50737
2018.12.18,00:00,0.71743,0.72033,0.71651,0.71780,57069
2018.12.19,00:00,0.71767,0.72006,0.70869,0.71065,65646
2018.12.20,00:00,0.71066,0.71487,0.70860,0.71096,78657
2018.12.21,00:00,0.71027,0.71229,0.70405,0.70407,66013
2018.12.24,00:00,0.70380,0.70688,0.70336,0.70533,44402
2018.12.26,00:00,0.70459,0.70710,0.70324,0.70650,30678
2018.12.27,00:00,0.70607,0.70773,0.70166,0.70281,70315
2018.12.28,00:00,0.70259,0.70689,0.70256,0.70400,52864
2018.12.31,00:00,0.70419,0.70712,0.70326,0.70438,39348
2019.01.02,00:00,0.70475,0.70482,0.69815,0.69846,60456
2019.01.03,00:00,0.69840,0.70188,0.67301,0.70051,77187
2019.01.04,00:00,0.70036,0.71243,0.69933,0.71153,64095
2019.01.07,00:00,0.71139,0.71493,0.71085,0.71470,48931
2019.01.08,00:00,0.71469,0.71492,0.71163,0.71385,52859
2019.01.09,00:00,0.71384,0.71935,0.71334,0.71692,59578
2019.01.10,00:00,0.71694,0.71971,0.71458,0.71848,51429
2019.01.11,00:00,0.71848,0.72349,0.71817,0.72018,49925
2019.01.14,00:00,0.72109,0.72176,0.71753,0.71944,42775
2019.01.15,00:00,0.71937,0.72254,0.71797,0.71996,52424
2019.01.16,00:00,0.71989,0.72121,0.71618,0.71665,38003
2019.01.17,00:00,0.71657,0.72212,0.71467,0.71918,44585
2019.01.18,00:00,0.71916,0.72142,0.71618,0.71668,35671
2019.01.21,00:00,0.71643,0.71812,0.71399,0.71578,33784
2019.01.22,00:00,0.71578,0.71600,0.71159,0.71215,24962
2019.01.23,00:00,0.71214,0.71439,0.71173,0.71392,25972
2019.01.24,00:00,0.71389,0.71663,0.70807,0.70902,42361
2019.01.25,00:00,0.70903,0.71835,0.70757,0.71831,40595
2019.01.28,00:00,0.71759,0.72037,0.71605,0.71642,30760
2019.01.29,00:00,0.71648,0.71761,0.71376,0.71545,36601
2019.01.30,00:00,0.71545,0.72723,0.71494,0.72467,49614
2019.01.31,00:00,0.72465,0.72949,0.72415,0.72712,47147
2019.02.01,00:00,0.72718,0.72838,0.72363,0.72504,37302
2019.02.04,00:00,0.72488,0.72538,0.72114,0.72251,24163
2019.02.05,00:00,0.72250,0.72643,0.71933,0.72338,28501
2019.02.06,00:00,0.72315,0.72453,0.71031,0.71033,36046
2019.02.07,00:00,0.71034,0.71171,0.70892,0.70997,31136
2019.02.08,00:00,0.70992,0.71038,0.70599,0.70853,28561
2019.02.11,00:00,0.70858,0.71077,0.70568,0.70613,26150
2019.02.12,00:00,0.70626,0.71024,0.70539,0.70936,29901
2019.02.13,00:00,0.70931,0.71354,0.70862,0.70870,29543
2019.02.14,00:00,0.70871,0.71315,0.70735,0.71050,36789
2019.02.15,00:00,0.71034,0.71482,0.70793,0.71404,32598
2019.02.18,00:00,0.71337,0.71604,0.71244,0.71294,29193
2019.02.19,00:00,0.71294,0.71736,0.71034,0.71636,31089
2019.02.20,00:00,0.71636,0.71828,0.71412,0.71629,34731
2019.02.21,00:00,0.71625,0.72067,0.70697,0.70895,46104
2019.02.22,00:00,0.70887,0.71501,0.70823,0.71301,39027
2019.02.25,00:00,0.71351,0.71842,0.71302,0.71650,33307
2019.02.26,00:00,0.71651,0.71945,0.71419,0.71822,32111
2019.02.27,00:00,0.71832,0.71987,0.71270,0.71371,39530
2019.02.28,00:00,0.71371,0.71662,0.70897,0.70907,38468
2019.03.01,00:00,0.70915,0.71212,0.70692,0.70763,29848
2019.03.04,00:00,0.70775,0.71078,0.70753,0.70912,34012
2019.03.05,00:00,0.70912,0.70962,0.70586,0.70824,30676
2019.03.06,00:00,0.70824,0.70917,0.70206,0.70295,33035
2019.03.07,00:00,0.70295,0.70514,0.70046,0.70142,30577
2019.03.08,00:00,0.70143,0.70520,0.70029,0.70430,32728
2019.03.11,00:00,0.70306,0.70765,0.70264,0.70681,25027
2019.03.12,00:00,0.70682,0.70917,0.70564,0.70798,28509
2019.03.13,00:00,0.70801,0.70976,0.70487,0.70932,28320
2019.03.14,00:00,0.70933,0.70974,0.70411,0.70641,32331
2019.03.15,00:00,0.70625,0.70969,0.70613,0.70826,25781
2019.03.18,00:00,0.70862,0.71196,0.70780,0.71021,23341
2019.03.19,00:00,0.71017,0.71106,0.70846,0.70870,28071
2019.03.20,00:00,0.70864,0.71494,0.70565,0.71142,36629
2019.03.21,00:00,0.71140,0.71678,0.70898,0.71183,43475
2019.03.22,00:00,0.71111,0.71186,0.70752,0.70788,51861
2019.03.25,00:00,0.70760,0.71168,0.70652,0.71105,36088
2019.03.26,00:00,0.71111,0.71474,0.71057,0.71331,34945
2019.03.27,00:00,0.71334,0.71417,0.70684,0.70829,38944
