2015.02.04,00:00,56.98,58.03,53.47,54.46,44199
2015.02.05,00:00,54.47,57.79,53.05,56.52,47695
2015.02.06,00:00,56.52,59.01,56.52,58.08,43145
2015.02.09,00:00,58.07,60.56,57.96,58.96,31209
2015.02.10,00:00,58.95,59.55,57.17,58.06,30696
2015.02.11,00:00,58.08,58.19,55.14,56.42,32611
2015.02.12,00:00,56.40,59.89,56.04,59.18,39153
2015.02.13,00:00,59.18,61.73,59.05,61.38,41864
2015.02.16,00:00,61.64,62.50,60.70,61.38,17853
2015.02.17,00:00,61.57,62.97,60.25,62.19,31899
2015.02.18,00:00,62.20,62.44,59.23,59.38,29666
2015.02.19,00:00,59.38,60.95,57.78,60.08,36521
2015.02.20,00:00,60.08,61.11,59.80,60.02,27458
2015.02.23,00:00,59.99,60.63,58.36,58.97,28516
2015.02.24,00:00,58.97,60.26,58.08,58.55,25085
2015.02.25,00:00,58.54,62.10,58.39,61.90,25967
2015.02.26,00:00,61.89,62.58,59.63,60.63,26965
2015.02.27,00:00,60.62,62.79,60.48,62.04,25658
2015.03.02,00:00,62.07,62.34,59.32,59.85,28204
2015.03.03,00:00,59.85,61.78,59.66,60.85,28426
2015.03.04,00:00,60.84,60.98,59.45,60.40,28339
2015.03.05,00:00,60.41,61.52,60.06,60.66,25326
2015.03.06,00:00,60.65,61.24,59.15,59.76,22637
2015.03.09,00:00,59.33,60.48,58.92,59.03,18036
2015.03.10,00:00,59.03,59.23,56.59,56.97,19882
2015.03.11,00:00,56.96,58.24,56.33,58.19,21202
2015.03.12,00:00,58.19,59.11,56.73,57.22,21783
2015.03.13,00:00,57.23,57.55,54.75,54.80,22510
2015.03.16,00:00,53.90,54.98,52.65,54.12,22782
2015.03.17,00:00,54.12,54.33,52.56,53.23,19306
2015.03.18,00:00,53.22,56.79,52.66,56.17,28798
2015.03.19,00:00,56.18,56.30,53.91,54.39,23069
2015.03.20,00:00,54.40,55.65,53.55,55.15,21859
2015.03.23,00:00,54.70,56.18,54.12,55.79,19603
2015.03.24,00:00,55.79,56.76,54.85,55.31,21179
2015.03.25,00:00,55.30,57.15,54.73,56.36,23296
2015.03.26,00:00,56.35,59.75,56.33,59.06,38362
2015.03.27,00:00,59.05,59.08,55.95,56.15,25186
2015.03.30,00:00,56.00,56.64,55.20,56.43,24956
2015.03.31,00:00,56.45,56.55,54.71,55.21,27442
2015.04.01,00:00,55.21,57.67,54.70,56.69,28673
2015.04.02,00:00,56.69,57.26,54.00,55.18,35641
2015.04.03,00:00,55.18,55.23,55.10,55.10,177
2015.04.06,00:00,55.85,59.41,55.76,58.95,23124
2015.04.07,00:00,58.95,60.30,58.17,59.41,25291
2015.04.08,00:00,59.41,59.73,56.60,57.23,25801
2015.04.09,00:00,57.21,59.14,57.12,57.94,22773
2015.04.10,00:00,57.94,59.18,57.32,58.98,20715
2015.04.13,00:00,58.87,60.58,58.56,59.12,24491
2015.04.14,00:00,59.12,60.43,58.97,60.16,20769
2015.04.15,00:00,60.16,63.45,60.01,62.85,27625
2015.04.16,00:00,62.85,64.85,61.99,63.73,28365
2015.04.17,00:00,63.73,64.48,62.94,63.67,22969
2015.04.20,00:00,64.14,64.38,62.10,63.48,22861
2015.04.21,00:00,63.49,63.53,61.65,61.74,22594
2015.04.22,00:00,61.76,63.30,61.39,62.69,22201
2015.04.23,00:00,62.68,65.56,62.22,64.75,28984
2015.04.24,00:00,64.76,65.78,64.48,65.38,23239
2015.04.27,00:00,65.30,65.60,64.40,64.53,19002
2015.04.28,00:00,64.52,65.48,63.91,64.61,21756
2015.04.29,00:00,64.60,66.70,64.13,65.56,22418
2015.04.30,00:00,65.55,66.91,65.37,66.80,18437
2015.05.01,00:00,66.79,66.91,65.52,66.48,13083
2015.05.04,00:00,66.46,67.09,65.95,66.49,10980
2015.05.05,00:00,66.49,68.38,66.13,67.63,15511
2015.05.06,00:00,67.62,69.61,67.35,67.46,17601
2015.05.07,00:00,67.47,68.47,65.17,65.65,17896
2015.05.08,00:00,65.63,66.07,64.23,65.48,19926
2015.05.11,00:00,65.28,66.52,65.01,65.59,18381
2015.05.12,00:00,65.60,67.81,65.40,67.80,20771
2015.05.13,00:00,67.79,68.51,66.86,66.98,20702
2015.05.14,00:00,66.99,67.80,66.26,66.70,17754
2015.05.15,00:00,66.70,66.99,65.36,66.93,18041
2015.05.18,00:00,66.84,67.86,65.91,66.32,16951
2015.05.19,00:00,66.31,66.38,63.95,64.34,16610
2015.05.20,00:00,64.34,65.15,64.12,64.79,15242
2015.05.21,00:00,64.80,66.86,64.79,66.47,15863
2015.05.22,00:00,66.46,66.60,65.10,65.54,13956
2015.05.25,00:00,65.47,66.21,64.72,65.84,6383
2015.05.26,00:00,65.61,65.66,63.28,63.96,14578
2015.05.27,00:00,63.95,64.65,61.96,62.32,17860
2015.05.28,00:00,62.31,62.92,61.24,62.87,18759
2015.05.29,00:00,62.87,65.82,62.68,65.51,21091
2015.06.01,00:00,65.21,65.72,64.25,64.90,18994
2015.06.02,00:00,64.91,65.82,64.58,65.36,21298
2015.06.03,00:00,65.35,65.42,63.50,63.70,24453
2015.06.04,00:00,63.70,64.05,61.80,62.10,21390
2015.06.05,00:00,62.10,63.40,60.94,63.19,25105
2015.06.08,00:00,62.82,64.03,62.78,63.30,18425
2015.06.09,00:00,63.32,65.77,63.19,65.64,17814
2015.06.10,00:00,65.65,66.93,65.44,66.21,23566
2015.06.11,00:00,66.20,66.69,65.21,65.51,20115
2015.06.12,00:00,65.50,65.62,64.51,64.67,17079
2015.06.15,00:00,64.26,64.75,63.37,63.82,15385
2015.06.16,00:00,63.82,64.39,63.42,63.75,17072
2015.06.17,00:00,63.74,65.46,62.60,63.78,22091
2015.06.18,00:00,63.77,64.95,63.45,64.24,17540
2015.06.19,00:00,64.22,64.55,62.34,62.85,15739
2015.06.22,00:00,62.72,63.74,62.10,63.33,16174
2015.06.23,00:00,63.33,64.88,62.77,64.45,18227
2015.06.24,00:00,64.46,65.03,63.01,63.56,18956
2015.06.25,00:00,63.57,63.94,62.72,63.31,14784
2015.06.26,00:00,63.31,63.60,62.50,63.17,14252
2015.06.29,00:00,62.63,62.95,61.35,61.99,19288
2015.06.30,00:00,61.98,63.81,61.70,63.23,16381
2015.07.01,00:00,63.20,63.34,61.84,62.04,16188
2015.07.02,00:00,62.03,63.19,61.77,61.84,15138
2015.07.03,00:00,61.83,62.05,60.12,60.55,8649
2015.07.06,00:00,59.51,59.94,56.37,56.71,23333
2015.07.07,00:00,56.72,57.82,55.10,57.37,28060
2015.07.08,00:00,57.37,57.74,55.86,57.29,24995
2015.07.09,00:00,57.28,59.24,57.01,58.51,23524
2015.07.10,00:00,58.51,59.65,57.86,58.71,18408
2015.07.13,00:00,58.04,59.13,57.16,58.15,21126
2015.07.14,00:00,58.15,58.93,56.75,58.87,23898
2015.07.15,00:00,58.88,58.97,56.92,57.34,19854
2015.07.16,00:00,57.35,57.99,56.86,57.01,17713
2015.07.17,00:00,57.02,57.34,56.40,57.07,16342
2015.07.20,00:00,57.08,57.43,56.33,56.50,14267
2015.07.21,00:00,56.50,57.43,56.33,56.94,13388
2015.07.22,00:00,56.93,57.08,55.92,56.03,15693
2015.07.23,00:00,56.03,56.51,55.10,55.45,15138
2015.07.24,00:00,55.46,55.58,54.30,54.61,14766
2015.07.27,00:00,54.71,54.88,52.82,52.87,14821
2015.07.28,00:00,52.88,54.07,52.29,53.01,16955
2015.07.29,00:00,53.01,54.32,52.51,53.59,17505
2015.07.30,00:00,53.61,54.37,53.02,53.32,15014
2015.07.31,00:00,53.31,53.46,51.62,51.79,16200
2015.08.03,00:00,51.81,52.00,49.37,49.65,19657
2015.08.04,00:00,49.66,50.44,49.58,50.19,12897
2015.08.05,00:00,50.20,50.98,49.02,49.63,16233
2015.08.06,00:00,49.64,49.82,48.88,49.73,15201
2015.08.07,00:00,49.74,50.06,48.42,48.51,15993
2015.08.10,00:00,48.33,51.08,48.29,50.80,12925
2015.08.11,00:00,50.80,51.68,49.18,49.71,15323
2015.08.12,00:00,49.72,50.52,49.28,50.23,20281
2015.08.13,00:00,50.22,50.82,49.25,49.62,16298
2015.08.14,00:00,49.61,49.82,48.65,48.72,13076
2015.08.17,00:00,48.68,49.43,48.35,48.64,13704
2015.08.18,00:00,48.64,49.04,48.25,48.51,10715
2015.08.19,00:00,48.52,49.10,46.77,46.85,16058
2015.08.20,00:00,46.85,47.37,46.03,46.15,14683
2015.08.21,00:00,46.15,46.50,45.07,45.29,16365
2015.08.24,00:00,45.23,45.26,42.20,42.49,26996
2015.08.25,00:00,42.50,44.45,42.38,43.44,24774
2015.08.26,00:00,43.43,43.73,42.79,43.60,23325
2015.08.27,00:00,43.58,47.72,43.58,47.54,25701
2015.08.28,00:00,47.55,50.95,46.59,49.87,36943
2015.08.31,00:00,49.49,54.28,48.23,52.90,39493
2015.09.01,00:00,52.91,53.44,48.46,48.48,44065
2015.09.02,00:00,48.50,50.97,47.72,50.36,44314
2015.09.03,00:00,50.35,52.42,49.81,50.56,35040
2015.09.04,00:00,50.56,50.99,49.25,49.25,29860
2015.09.07,00:00,49.23,50.28,48.35,48.57,12404
2015.09.08,00:00,48.83,50.68,48.49,50.20,26415
2015.09.09,00:00,50.21,50.84,48.36,48.40,24607
2015.09.10,00:00,48.41,49.87,47.71,49.62,26843
2015.09.11,00:00,49.63,49.88,48.09,49.04,21322
2015.09.14,00:00,49.00,49.17,47.23,47.46,16915
2015.09.15,00:00,47.45,48.13,46.99,47.99,17408
2015.09.16,00:00,47.98,50.30,47.68,49.87,20073
2015.09.17,00:00,49.88,50.11,48.31,49.18,25352
2015.09.18,00:00,49.18,49.72,47.13,47.72,21539
2015.09.21,00:00,47.56,48.96,47.48,48.63,16346
2015.09.22,00:00,48.64,49.18,47.68,49.16,16817
2015.09.23,00:00,49.15,50.22,47.65,47.78,21329
2015.09.24,00:00,47.78,48.44,47.38,48.25,21938
2015.09.25,00:00,48.25,49.07,47.83,48.33,19024
2015.09.28,00:00,48.31,48.37,47.24,47.33,15011
2015.09.29,00:00,47.34,48.61,47.23,47.95,15524
2015.09.30,00:00,47.94,48.94,47.77,48.49,18291
2015.10.01,00:00,48.51,49.80,47.61,47.96,22450
2015.10.02,00:00,47.94,48.47,46.91,48.16,21152
2015.10.05,00:00,48.11,49.83,48.11,49.21,17133
2015.10.06,00:00,49.21,52.21,48.84,52.18,21876
2015.10.07,00:00,52.17,53.12,51.19,51.70,27491
2015.10.08,00:00,51.68,53.49,51.26,53.31,24232
2015.10.09,00:00,53.26,54.02,52.21,52.48,23110
2015.10.12,00:00,52.77,53.58,50.14,50.61,20161
2015.10.13,00:00,50.62,51.10,49.32,49.60,23827
2015.10.14,00:00,49.61,49.98,49.19,49.45,21001
2015.10.15,00:00,49.46,50.24,48.68,50.12,20613
2015.10.16,00:00,50.11,50.65,49.29,50.42,17877
2015.10.19,00:00,50.45,50.48,48.55,48.89,16506
2015.10.20,00:00,48.89,49.16,48.20,48.48,15332
2015.10.21,00:00,48.48,48.61,47.48,47.89,18615
2015.10.22,00:00,47.90,48.70,47.63,48.28,14934
2015.10.23,00:00,48.27,48.62,47.43,48.01,17696
2015.10.26,00:00,47.96,48.29,47.28,47.32,12231
2015.10.27,00:00,47.32,47.52,46.39,46.95,12527
2015.10.28,00:00,46.96,49.20,46.58,49.16,19489
2015.10.29,00:00,49.15,49.35,48.14,48.56,17805
2015.10.30,00:00,48.55,49.97,48.26,49.43,16965
2015.11.02,00:00,49.36,49.65,48.59,48.73,14937
2015.11.03,00:00,48.73,50.88,48.44,50.28,17300
2015.11.04,00:00,50.28,50.83,48.47,48.82,21246
2015.11.05,00:00,48.82,48.97,47.90,48.08,17182
2015.11.06,00:00,48.09,48.55,47.25,47.58,15328
2015.11.09,00:00,47.62,49.10,47.50,48.06,15492
2015.11.10,00:00,48.05,48.50,47.65,47.73,14186
2015.11.11,00:00,47.73,48.33,46.40,46.63,14506
2015.11.12,00:00,46.62,47.04,45.03,45.08,18567
2015.11.13,00:00,45.09,45.92,44.14,44.46,15408
2015.11.16,00:00,44.56,45.14,43.13,44.86,20649
2015.11.17,00:00,44.87,45.07,43.48,43.99,18847
2015.11.18,00:00,43.99,44.71,43.32,44.18,17973
2015.11.19,00:00,44.18,44.73,43.68,44.24,14814
2015.11.20,00:00,44.25,45.47,44.04,44.44,14847
2015.11.23,00:00,44.46,45.69,43.55,45.10,21043
2015.11.24,00:00,45.10,46.47,44.90,45.90,18603
2015.11.25,00:00,45.87,46.46,45.00,46.26,17808
2015.11.26,00:00,46.27,46.30,44.98,45.58,8830
2015.11.27,00:00,45.56,45.60,44.77,44.84,9434
2015.11.30,00:00,44.82,45.72,44.42,44.53,13634
2015.12.01,00:00,44.54,45.15,44.00,44.25,17026
2015.12.02,00:00,44.26,44.59,42.41,42.69,18713
2015.12.03,00:00,42.70,44.66,42.57,44.04,20156
2015.12.04,00:00,44.05,44.79,42.66,43.08,21870
2015.12.07,00:00,42.76,43.46,41.07,41.15,14647
2015.12.08,00:00,41.16,41.80,40.17,40.71,19010
2015.12.09,00:00,40.70,41.74,39.77,40.44,19755
2015.12.10,00:00,40.45,40.93,39.80,39.85,16504
2015.12.11,00:00,39.87,40.10,37.70,38.26,16450
2015.12.14,00:00,38.22,38.65,36.73,38.00,22506
2015.12.15,00:00,37.99,39.66,37.79,38.29,22023
2015.12.16,00:00,38.28,38.71,37.15,37.53,20208
2015.12.17,00:00,37.52,37.90,36.74,36.94,15288
2015.12.18,00:00,36.93,37.70,36.39,36.66,14968
2015.12.21,00:00,36.38,36.72,36.01,36.20,12902
2015.12.22,00:00,36.19,36.69,35.96,36.36,10858
2015.12.23,00:00,36.34,37.86,36.26,37.75,12965
2015.12.24,00:00,37.74,38.07,36.92,37.89,9508
2015.12.28,00:00,37.80,37.82,36.39,36.43,8521
2015.12.29,00:00,36.44,37.95,36.40,37.31,8989
2015.12.30,00:00,37.32,37.49,36.33,36.67,8955
2015.12.31,00:00,36.66,37.92,36.08,37.57,11257
2016.01.04,00:00,38.29,38.95,36.75,37.34,17625
2016.01.05,00:00,37.35,37.55,36.22,36.58,15763
2016.01.06,00:00,36.57,36.65,34.11,34.38,18820
2016.01.07,00:00,34.38,34.71,32.13,33.73,27237
2016.01.08,00:00,33.72,34.67,32.76,33.34,23646
2016.01.11,00:00,33.05,33.70,31.50,31.63,18465
2016.01.12,00:00,31.63,32.66,30.49,30.85,22731
2016.01.13,00:00,30.84,31.80,29.92,30.17,25563
2016.01.14,00:00,30.18,31.16,29.68,31.02,19884
2016.01.15,00:00,31.05,31.13,28.80,29.12,21684
2016.01.18,00:00,28.25,29.54,27.96,28.59,14454
2016.01.19,00:00,28.64,30.22,28.58,28.72,20875
2016.01.20,00:00,28.72,28.80,27.08,27.82,23638
2016.01.21,00:00,27.82,29.80,27.26,29.58,27721
2016.01.22,00:00,29.56,32.27,29.26,32.10,26221
2016.01.25,00:00,32.32,33.47,30.82,30.91,21537
2016.01.26,00:00,30.91,33.47,30.10,31.67,24936
2016.01.27,00:00,31.67,34.29,31.58,33.76,32872
2016.01.28,00:00,33.75,36.71,33.37,35.34,35391
2016.01.29,00:00,35.34,36.14,34.56,35.86,25576
2016.02.01,00:00,35.46,36.03,33.90,34.00,25361
2016.02.02,00:00,34.00,34.14,32.21,32.47,24036
2016.02.03,00:00,32.46,35.46,32.28,35.43,28689
2016.02.04,00:00,35.44,35.77,34.14,34.37,29917
2016.02.05,00:00,34.36,35.11,33.78,34.11,27077
2016.02.08,00:00,33.92,34.64,32.75,33.09,22474
2016.02.09,00:00,33.09,33.53,30.25,30.72,24659
2016.02.10,00:00,30.73,31.87,30.33,30.88,26343
2016.02.11,00:00,30.87,31.32,29.90,31.05,31650
2016.02.12,00:00,31.06,33.40,30.84,32.75,27640
2016.02.15,00:00,32.83,33.90,32.78,33.58,11439
2016.02.16,00:00,34.20,35.51,31.90,32.32,29781
2016.02.17,00:00,32.33,34.94,31.80,34.92,27647
2016.02.18,00:00,34.91,35.70,33.77,34.02,25154
2016.02.19,00:00,34.01,34.42,32.66,33.23,20287
2016.02.22,00:00,33.07,35.53,33.07,35.17,15626
2016.02.23,00:00,35.17,35.61,33.59,33.70,19686
2016.02.24,00:00,33.69,35.27,33.07,35.03,22533
2016.02.25,00:00,35.04,36.09,33.85,35.54,23041
2016.02.26,00:00,35.55,37.24,35.10,35.50,24994
2016.02.29,00:00,35.57,36.71,35.06,36.64,19354
2016.03.01,00:00,36.63,37.22,35.93,36.55,20226
2016.03.02,00:00,36.56,37.32,36.08,37.03,20679
2016.03.03,00:00,37.02,37.33,36.33,36.97,16770
2016.03.04,00:00,36.97,38.90,36.80,38.90,20221
2016.03.07,00:00,39.10,41.01,38.86,40.73,20141
2016.03.08,00:00,40.74,41.45,39.29,39.46,22613
2016.03.09,00:00,39.47,41.14,39.37,40.78,23006
2016.03.10,00:00,40.78,40.98,39.62,40.22,23317
2016.03.11,00:00,40.22,41.00,39.99,40.39,16742
2016.03.14,00:00,40.39,40.48,38.80,39.67,16666
2016.03.15,00:00,39.68,39.72,38.31,38.95,15539
2016.03.16,00:00,38.94,40.41,38.81,40.27,17092
2016.03.17,00:00,40.26,41.58,40.14,41.46,18077
2016.03.18,00:00,41.45,42.52,41.06,41.40,18665
2016.03.21,00:00,41.08,41.85,40.47,41.53,15197
2016.03.22,00:00,41.51,42.05,40.96,41.62,16522
2016.03.23,00:00,41.61,41.80,40.42,40.50,16707
2016.03.24,00:00,40.49,40.63,39.22,40.42,17613
2016.03.25,00:00,40.43,40.52,40.40,40.42,48
2016.03.28,00:00,40.59,41.61,40.23,40.76,9753
2016.03.29,00:00,40.75,40.84,39.46,40.07,11871
2016.03.30,00:00,40.05,41.33,39.87,39.98,12975
2016.03.31,00:00,39.98,40.84,39.50,40.10,13516
2016.04.01,00:00,40.11,40.42,38.55,38.63,14539
2016.04.04,00:00,38.40,38.91,37.50,37.50,11450
2016.04.05,00:00,37.51,38.41,37.26,38.40,11808
2016.04.06,00:00,38.40,39.93,38.16,39.73,13963
2016.04.07,00:00,39.73,40.27,38.69,39.63,13759
2016.04.08,00:00,39.64,41.99,39.62,41.84,16532
2016.04.11,00:00,42.28,43.05,41.41,42.77,16805
2016.04.12,00:00,42.76,44.79,42.55,44.21,19930
2016.04.13,00:00,44.22,44.93,43.76,43.86,20128
2016.04.14,00:00,43.85,44.61,43.29,43.85,14843
2016.04.15,00:00,43.85,44.04,42.28,43.09,15800
2016.04.18,00:00,40.91,43.40,40.57,43.13,23613
2016.04.19,00:00,43.14,44.49,42.60,43.98,21236
2016.04.20,00:00,44.00,45.87,42.81,45.54,22146
2016.04.21,00:00,45.55,46.18,44.44,44.75,22949
2016.04.22,00:00,44.74,45.88,44.29,45.12,20785
2016.04.25,00:00,44.80,45.46,44.22,44.62,16838
2016.04.26,00:00,44.63,46.30,44.16,46.19,14862
2016.04.27,00:00,46.18,47.19,45.44,46.95,19343
2016.04.28,00:00,46.97,47.81,46.51,47.55,15870
2016.04.29,00:00,47.56,48.27,46.76,47.38,17814
2016.05.02,00:00,47.02,47.32,45.71,45.90,16462
2016.05.03,00:00,45.91,46.39,44.62,45.22,19148
2016.05.04,00:00,45.23,46.00,44.19,44.93,20296
2016.05.05,00:00,44.92,46.76,44.65,45.20,19781
2016.05.06,00:00,45.21,46.10,44.19,45.30,21607
2016.05.09,00:00,46.13,46.29,43.50,43.52,20197
2016.05.10,00:00,43.50,45.68,43.32,45.49,19099
2016.05.11,00:00,45.49,47.73,44.80,47.28,21211
2016.05.12,00:00,47.28,48.18,46.80,47.91,20618
2016.05.13,00:00,47.92,48.10,47.27,47.88,18376
2016.05.16,00:00,47.90,49.46,47.80,49.06,16245
2016.05.17,00:00,49.08,49.66,48.57,49.55,18541
2016.05.18,00:00,49.56,49.81,48.45,48.52,23049
2016.05.19,00:00,48.51,48.87,47.38,48.85,20303
2016.05.20,00:00,48.84,49.38,48.07,48.79,17392
2016.05.23,00:00,48.50,49.16,48.16,48.93,13360
2016.05.24,00:00,48.94,49.81,48.37,49.68,12075
2016.05.25,00:00,49.67,50.44,49.41,50.37,14109
2016.05.26,00:00,50.35,50.95,49.81,50.07,14360
2016.05.27,00:00,50.06,50.13,49.34,50.10,13687
2016.05.30,00:00,50.07,50.39,49.54,50.28,4935
2016.05.31,00:00,50.32,50.85,49.54,49.56,11789
2016.06.01,00:00,49.55,49.99,48.65,49.70,15292
2016.06.02,00:00,49.71,50.29,48.84,49.92,18722
2016.06.03,00:00,49.93,50.32,49.30,49.82,14756
2016.06.06,00:00,49.83,50.82,49.83,50.52,11914
2016.06.07,00:00,50.54,51.53,50.27,51.47,11704
2016.06.08,00:00,51.48,52.79,51.32,52.73,14361
2016.06.09,00:00,52.72,52.83,51.53,51.80,13692
2016.06.10,00:00,51.81,52.09,50.32,50.42,14777
2016.06.13,00:00,50.24,50.78,49.61,50.00,14253
2016.06.14,00:00,50.01,50.06,49.22,49.22,12412
2016.06.15,00:00,49.23,49.79,48.39,48.58,17242
2016.06.16,00:00,48.58,48.75,46.94,47.02,16367
2016.06.17,00:00,47.02,49.39,47.00,49.37,13938
2016.06.20,00:00,49.39,50.67,49.36,50.38,12284
2016.06.21,00:00,50.39,51.09,49.46,50.91,13150
2016.06.22,00:00,50.90,51.23,49.17,49.80,15535
2016.06.23,00:00,49.80,50.99,49.80,50.94,14686
2016.06.24,00:00,50.95,51.17,47.53,48.36,40342
2016.06.27,00:00,47.98,49.45,47.30,48.11,18042
2016.06.28,00:00,48.12,49.44,48.00,49.40,16034
2016.06.29,00:00,49.39,51.42,49.32,50.88,14857
2016.06.30,00:00,50.87,51.00,49.54,49.80,16021
2016.07.01,00:00,49.79,50.64,49.25,50.64,14261
2016.07.04,00:00,50.43,50.74,50.02,50.04,6973
2016.07.05,00:00,50.01,50.01,47.53,48.20,15602
2016.07.06,00:00,48.22,49.29,47.17,49.25,20320
2016.07.07,00:00,49.25,49.58,46.15,46.49,21503
2016.07.08,00:00,46.49,47.22,46.14,46.55,20076
2016.07.11,00:00,46.47,47.09,45.90,46.07,17265
2016.07.12,00:00,46.08,48.56,46.00,48.21,18645
2016.07.13,00:00,48.21,48.21,46.08,46.60,19453
2016.07.14,00:00,46.60,47.46,46.34,47.16,17314
2016.07.15,00:00,47.15,48.04,46.65,47.98,16033
2016.07.18,00:00,47.54,47.90,46.50,46.94,14139
2016.07.19,00:00,46.95,47.48,46.53,46.66,12624
2016.07.20,00:00,46.66,47.48,45.90,47.09,13532
2016.07.21,00:00,47.10,47.56,46.05,46.05,14320
2016.07.22,00:00,46.06,46.49,45.17,45.72,14360
2016.07.25,00:00,45.75,46.18,44.97,45.08,10580
2016.07.26,00:00,45.09,45.33,44.52,44.91,13306
2016.07.27,00:00,44.91,45.32,43.72,43.85,15155
2016.07.28,00:00,43.84,44.13,43.14,43.19,13473
2016.07.29,00:00,43.19,43.59,42.51,43.36,13230
2016.08.01,00:00,43.26,43.84,41.86,42.22,12580
2016.08.02,00:00,42.23,43.15,41.51,41.92,14087
2016.08.03,00:00,41.91,43.44,41.57,43.42,18850
2016.08.04,00:00,43.43,44.32,42.51,44.16,16115
2016.08.05,00:00,44.16,44.48,43.51,44.43,15537
2016.08.08,00:00,44.44,45.70,44.24,45.18,12170
2016.08.09,00:00,45.19,45.75,44.75,44.99,13132
2016.08.10,00:00,44.98,45.66,43.81,43.83,15373
2016.08.11,00:00,43.84,46.29,43.46,45.96,16402
2016.08.12,00:00,45.95,47.24,45.75,47.18,17424
2016.08.15,00:00,47.08,48.52,46.84,48.28,13608
2016.08.16,00:00,48.29,49.35,47.89,49.01,16041
2016.08.17,00:00,49.03,49.91,48.55,49.81,18751
2016.08.18,00:00,49.81,51.04,49.51,50.90,14083
2016.08.19,00:00,50.89,51.21,50.32,50.78,14796
2016.08.22,00:00,50.42,50.57,49.50,49.55,13477
2016.08.23,00:00,49.55,50.62,48.89,49.83,14677
2016.08.24,00:00,49.84,50.13,48.97,49.29,14864
2016.08.25,00:00,49.31,50.01,48.93,49.93,12128
2016.08.26,00:00,49.91,50.98,49.38,49.90,15548
2016.08.29,00:00,49.73,49.82,49.15,49.41,10206
2016.08.30,00:00,49.41,49.89,48.48,48.70,11716
2016.08.31,00:00,48.71,48.77,46.77,46.99,12393
2016.09.01,00:00,46.99,47.23,45.32,45.76,13986
2016.09.02,00:00,45.78,47.01,45.40,46.61,17280
2016.09.05,00:00,46.53,49.37,46.40,47.40,20148
2016.09.06,00:00,47.50,47.99,46.29,47.35,15684
2016.09.07,00:00,47.34,48.55,46.97,48.49,15154
2016.09.08,00:00,48.50,50.12,48.20,49.68,16857
2016.09.09,00:00,49.69,49.71,47.76,47.86,14496
2016.09.12,00:00,47.60,48.61,46.89,48.16,19646
2016.09.13,00:00,48.17,48.22,46.96,47.13,18842
2016.09.14,00:00,47.14,47.48,45.70,45.98,18624
2016.09.15,00:00,45.97,46.99,45.67,46.32,18088
2016.09.16,00:00,46.32,46.42,45.49,46.00,15398
2016.09.19,00:00,46.44,46.91,45.85,45.88,12937
2016.09.20,00:00,45.88,46.29,45.09,46.12,16377
2016.09.21,00:00,46.13,47.12,46.10,47.11,15972
2016.09.22,00:00,47.12,47.82,46.98,47.51,12744
2016.09.23,00:00,47.50,48.25,45.64,46.01,19778
2016.09.26,00:00,46.31,48.23,46.18,47.54,15276
2016.09.27,00:00,47.54,47.87,46.17,46.81,18249
2016.09.28,00:00,46.82,49.49,46.28,49.32,28542
2016.09.29,00:00,49.31,50.38,48.55,49.64,20631
2016.09.30,00:00,49.65,50.26,48.90,50.00,15133
2016.10.03,00:00,49.79,51.13,49.76,50.81,14339
2016.10.04,00:00,50.80,51.33,50.33,51.27,16112
2016.10.05,00:00,51.25,52.09,51.24,51.69,13909
2016.10.06,00:00,51.70,52.70,51.32,52.63,12518
2016.10.07,00:00,52.63,52.83,51.33,51.67,16058
2016.10.10,00:00,51.35,53.73,51.33,52.90,14161
2016.10.11,00:00,52.90,53.28,52.11,52.54,16576
2016.10.12,00:00,52.54,52.86,51.61,51.72,13801
2016.10.13,00:00,51.72,52.14,50.92,51.96,14900
2016.10.14,00:00,51.95,52.54,51.50,52.01,13184
2016.10.17,00:00,51.75,52.28,51.15,51.63,12083
2016.10.18,00:00,51.63,52.12,51.25,52.10,9949
2016.10.19,00:00,52.08,53.12,52.03,52.55,10595
2016.10.20,00:00,52.56,52.71,51.17,51.38,10916
2016.10.21,00:00,51.38,51.93,51.12,51.91,11368
2016.10.24,00:00,51.58,52.90,51.50,52.37,11229
2016.10.25,00:00,52.36,52.80,51.24,51.26,11430
2016.10.26,00:00,51.25,51.79,50.75,51.05,13127
2016.10.27,00:00,51.06,51.96,50.94,51.46,12437
2016.10.28,00:00,51.48,51.66,50.34,50.68,12471
2016.10.31,00:00,50.31,50.75,48.45,48.54,12420
2016.11.01,00:00,48.55,49.25,47.72,47.92,18099
2016.11.02,00:00,47.93,48.02,46.48,47.08,14526
2016.11.03,00:00,47.09,47.51,45.99,46.35,11270
2016.11.04,00:00,46.34,46.55,45.08,45.55,16975
2016.11.07,00:00,45.95,46.37,45.38,46.30,11722
2016.11.08,00:00,46.31,46.68,45.60,45.88,13484
2016.11.09,00:00,45.88,46.94,44.40,46.53,34696
2016.11.10,00:00,46.53,46.91,45.56,45.59,19261
2016.11.11,00:00,45.59,45.88,44.20,44.60,15052
2016.11.14,00:00,44.97,44.97,43.57,44.72,15368
2016.11.15,00:00,44.69,47.23,44.67,46.95,17579
2016.11.16,00:00,46.96,47.55,46.25,46.35,20391
2016.11.17,00:00,46.35,47.60,46.01,46.03,16811
2016.11.18,00:00,46.03,46.98,45.74,46.82,16896
