2016.04.26,00:00,4473.75,4489.25,4409.00,4410.00,49908
2016.04.27,00:00,4410.00,4433.25,4372.00,4433.00,56756
2016.04.28,00:00,4432.00,4441.75,4346.25,4384.50,61297
2016.04.29,00:00,4385.75,4391.00,4296.50,4335.50,67569
2016.05.02,00:00,4332.50,4378.25,4317.50,4372.00,51582
2016.05.03,00:00,4371.75,4373.00,4319.25,4336.25,57527
2016.05.04,00:00,4335.50,4341.50,4292.00,4308.75,58116
2016.05.05,00:00,4309.50,4342.25,4292.25,4297.25,54642
2016.05.06,00:00,4297.00,4333.50,4270.75,4332.25,58925
2016.05.09,00:00,4328.75,4356.25,4317.75,4334.50,49276
2016.05.10,00:00,4334.25,4398.25,4323.25,4394.75,42519
2016.05.11,00:00,4394.50,4402.25,4350.50,4351.75,45118
2016.05.12,00:00,4352.00,4381.50,4305.75,4336.25,55189
2016.05.13,00:00,4336.50,4360.00,4303.50,4322.00,68760
2016.05.16,00:00,4308.00,4391.50,4307.25,4373.00,40463
2016.05.17,00:00,4372.75,4393.00,4307.75,4321.00,56919
2016.05.18,00:00,4320.00,4358.50,4301.25,4336.00,70364
2016.05.19,00:00,4334.00,4340.50,4280.50,4317.25,66994
2016.05.20,00:00,4317.25,4378.50,4314.00,4362.00,47779
2016.05.23,00:00,4365.50,4381.00,4348.00,4352.25,48153
2016.05.24,00:00,4352.00,4448.00,4341.25,4445.25,39376
2016.05.25,00:00,4445.25,4488.50,4442.25,4476.25,43192
2016.05.26,00:00,4475.75,4494.75,4463.25,4494.25,40414
2016.05.27,00:00,4492.75,4513.00,4490.00,4512.25,31779
2016.05.30,00:00,4515.75,4524.25,4513.00,4521.50,10383
2016.05.31,00:00,4521.25,4528.00,4497.00,4522.75,36117
2016.06.01,00:00,4520.00,4536.50,4502.50,4521.25,39679
2016.06.02,00:00,4520.00,4532.50,4486.50,4530.75,41111
2016.06.03,00:00,4529.75,4534.00,4478.50,4506.50,43701
2016.06.06,00:00,4510.25,4536.25,4503.50,4524.50,33501
2016.06.07,00:00,4523.50,4545.25,4510.75,4513.00,27747
2016.06.08,00:00,4510.75,4529.75,4503.75,4518.50,28485
2016.06.09,00:00,4518.75,4522.00,4493.25,4512.50,33389
2016.06.10,00:00,4512.50,4512.75,4446.00,4465.00,29675
2016.06.13,00:00,4453.50,4461.25,4419.00,4420.25,40216
2016.06.14,00:00,4419.75,4439.50,4391.50,4423.25,41901
2016.06.15,00:00,4423.50,4442.00,4403.75,4409.50,40479
2016.06.16,00:00,4409.50,4420.50,4352.25,4414.50,58170
2016.06.17,00:00,4415.00,4432.00,4353.75,4362.75,53105
2016.06.20,00:00,4387.75,4436.25,4384.50,4406.25,41295
2016.06.21,00:00,4397.75,4415.25,4387.75,4396.75,47022
2016.06.22,00:00,4396.25,4433.25,4390.75,4394.25,43441
2016.06.23,00:00,4392.25,4478.50,4392.25,4478.50,54972
2016.06.24,00:00,4482.25,4493.25,4232.50,4259.75,162042
2016.06.27,00:00,4243.50,4267.00,4167.75,4173.75,103507
2016.06.28,00:00,4176.00,4284.00,4176.00,4280.50,60900
2016.06.29,00:00,4280.00,4379.25,4268.00,4378.75,52321
2016.06.30,00:00,4374.00,4409.50,4338.25,4400.00,59726
2016.07.01,00:00,4398.75,4445.75,4385.75,4433.75,46284
2016.07.04,00:00,4435.25,4451.00,4425.75,4439.75,17006
2016.07.05,00:00,4436.00,4437.75,4377.25,4407.00,49100
2016.07.06,00:00,4407.25,4440.00,4365.25,4437.00,69175
2016.07.07,00:00,4434.75,4460.75,4427.00,4452.50,51598
2016.07.08,00:00,4451.50,4522.75,4439.50,4516.75,47196
2016.07.11,00:00,4517.25,4563.00,4515.50,4550.50,38596
2016.07.12,00:00,4550.50,4581.50,4546.25,4569.25,36435
2016.07.13,00:00,4569.25,4584.00,4558.50,4560.00,40585
2016.07.14,00:00,4558.75,4607.75,4553.25,4589.25,43063
2016.07.15,00:00,4585.50,4602.75,4547.25,4561.25,41379
2016.07.18,00:00,4582.75,4621.25,4579.25,4609.00,33933
2016.07.19,00:00,4608.00,4610.75,4587.75,4606.25,33266
2016.07.20,00:00,4605.75,4658.50,4597.25,4655.25,27607
2016.07.21,00:00,4652.75,4661.50,4626.50,4639.25,34554
2016.07.22,00:00,4637.00,4664.00,4628.25,4658.75,30490
2016.07.25,00:00,4657.50,4669.00,4643.25,4657.50,33654
2016.07.26,00:00,4657.75,4687.75,4640.50,4686.25,39224
2016.07.27,00:00,4690.25,4713.25,4677.25,4712.00,45231
2016.07.28,00:00,4708.75,4731.25,4689.25,4729.50,44071
2016.07.29,00:00,4730.00,4736.00,4708.75,4727.50,44270
2016.08.01,00:00,4736.75,4760.00,4720.75,4747.50,36938
2016.08.02,00:00,4747.25,4759.00,4681.50,4714.25,44299
2016.08.03,00:00,4712.00,4728.50,4697.75,4725.75,40477
2016.08.04,00:00,4724.75,4746.50,4714.75,4745.50,35817
2016.08.05,00:00,4745.25,4797.25,4743.00,4784.25,29144
2016.08.08,00:00,4783.25,4800.25,4765.75,4779.50,22844
2016.08.09,00:00,4779.00,4807.25,4777.25,4792.50,22878
2016.08.10,00:00,4792.75,4800.00,4767.00,4780.25,27139
2016.08.11,00:00,4780.50,4810.25,4775.25,4799.75,24485
2016.08.12,00:00,4798.75,4806.00,4786.75,4806.00,23697
2016.08.15,00:00,4804.75,4834.75,4804.50,4822.75,18757
2016.08.16,00:00,4822.25,4824.00,4796.25,4801.50,25756
2016.08.17,00:00,4800.25,4809.25,4771.75,4806.75,31069
2016.08.18,00:00,4807.00,4813.50,4792.25,4807.25,26095
2016.08.19,00:00,4808.00,4816.25,4784.75,4808.00,28063
2016.08.22,00:00,4807.00,4817.50,4789.25,4811.25,33737
2016.08.23,00:00,4811.00,4836.25,4807.25,4818.00,28072
2016.08.24,00:00,4817.75,4823.25,4770.25,4786.25,33099
2016.08.25,00:00,4785.25,4793.50,4768.00,4783.25,37191
2016.08.26,00:00,4783.00,4816.25,4757.00,4784.25,48474
2016.08.29,00:00,4783.25,4805.25,4775.00,4794.50,28156
2016.08.30,00:00,4794.25,4798.25,4759.75,4777.75,31290
2016.08.31,00:00,4778.00,4778.25,4751.25,4771.25,34408
2016.09.01,00:00,4771.50,4794.75,4749.25,4775.00,40204
2016.09.02,00:00,4776.50,4817.25,4773.75,4797.50,41341
2016.09.05,00:00,4799.25,4805.25,4781.75,4792.25,12281
2016.09.06,00:00,4793.50,4831.00,4789.00,4830.50,30260
2016.09.07,00:00,4829.00,4839.00,4812.25,4828.25,28041
2016.09.08,00:00,4827.75,4836.50,4789.25,4796.25,37572
2016.09.09,00:00,4793.75,4797.50,4665.50,4668.25,44422
2016.09.12,00:00,4668.75,4771.50,4628.50,4765.50,56696
2016.09.13,00:00,4762.50,4763.75,4698.75,4732.75,60043
2016.09.14,00:00,4732.75,4770.00,4723.50,4733.75,52567
2016.09.15,00:00,4734.25,4822.75,4715.50,4811.75,54725
2016.09.16,00:00,4810.50,4818.75,4788.25,4814.50,55316
2016.09.19,00:00,4813.50,4841.00,4782.00,4795.50,42932
2016.09.20,00:00,4796.25,4819.75,4789.25,4798.25,42783
2016.09.21,00:00,4799.00,4853.75,4787.75,4849.25,55333
2016.09.22,00:00,4848.25,4891.50,4842.00,4887.00,32752
2016.09.23,00:00,4886.00,4889.00,4848.00,4856.00,33565
2016.09.26,00:00,4852.50,4858.75,4807.25,4815.00,38641
2016.09.27,00:00,4814.00,4864.00,4800.25,4859.00,47093
2016.09.28,00:00,4857.25,4872.75,4844.25,4867.50,43973
2016.09.29,00:00,4865.75,4875.75,4812.25,4841.00,58216
2016.09.30,00:00,4840.75,4884.50,4811.25,4865.50,47721
2016.10.03,00:00,4867.00,4878.75,4842.25,4868.00,33744
2016.10.04,00:00,4866.00,4887.00,4835.75,4855.25,50344
2016.10.05,00:00,4855.25,4887.75,4848.50,4875.50,33856
2016.10.06,00:00,4874.00,4880.00,4845.00,4870.00,35402
2016.10.07,00:00,4869.50,4882.50,4834.25,4859.25,52494
2016.10.10,00:00,4872.00,4900.75,4862.00,4892.00,28325
2016.10.11,00:00,4891.00,4896.50,4797.50,4824.75,48976
2016.10.12,00:00,4824.75,4839.25,4799.75,4805.50,47576
2016.10.13,00:00,4803.50,4812.00,4754.00,4794.25,52630
2016.10.14,00:00,4794.00,4840.00,4785.50,4802.25,50672
2016.10.17,00:00,4802.00,4809.75,4780.50,4802.00,36657
2016.10.18,00:00,4803.25,4856.00,4799.25,4824.75,27116
2016.10.19,00:00,4822.00,4839.50,4810.50,4829.25,23649
2016.10.20,00:00,4827.00,4846.50,4798.25,4844.00,30467
2016.10.21,00:00,4844.00,4848.25,4814.50,4844.50,27368
2016.10.24,00:00,4845.00,4907.75,4842.00,4907.25,21548
2016.10.25,00:00,4905.25,4918.75,4873.00,4878.75,25178
2016.10.26,00:00,4872.00,4881.00,4839.00,4853.25,30133
2016.10.27,00:00,4853.75,4879.75,4803.75,4823.25,35592
2016.10.28,00:00,4821.25,4842.50,4785.75,4803.50,45529
2016.10.31,00:00,4793.50,4829.25,4792.50,4803.25,29304
2016.11.01,00:00,4803.50,4816.25,4718.25,4754.50,36847
2016.11.02,00:00,4754.75,4767.50,4707.75,4719.00,44842
2016.11.03,00:00,4699.50,4728.75,4668.50,4669.75,40904
2016.11.04,00:00,4672.25,4694.50,4650.75,4659.50,38373
2016.11.07,00:00,4717.75,4780.75,4714.75,4780.50,27442
2016.11.08,00:00,4780.50,4821.50,4752.50,4802.00,36759
2016.11.09,00:00,4806.50,4836.50,4557.00,4819.75,142491
2016.11.10,00:00,4816.75,4878.75,4678.75,4738.50,82121
2016.11.11,00:00,4740.00,4755.25,4681.50,4747.25,65688
2016.11.14,00:00,4751.00,4782.50,4671.25,4691.50,59823
2016.11.15,00:00,4692.50,4777.50,4686.25,4763.25,44675
2016.11.16,00:00,4763.00,4793.00,4734.75,4782.50,41865
2016.11.17,00:00,4780.75,4829.50,4776.50,4829.25,37617
2016.11.18,00:00,4828.00,4839.00,4801.75,4805.75,32331
2016.11.21,00:00,4809.50,4861.00,4802.50,4856.75,30121
2016.11.22,00:00,4856.50,4883.75,4856.00,4877.00,25503
2016.11.23,00:00,4877.25,4881.50,4829.75,4850.25,27084
2016.11.24,00:00,4848.00,4861.75,4838.50,4861.75,10756
2016.11.25,00:00,4859.25,4869.00,4851.25,4869.00,16332
2016.11.28,00:00,4859.00,4879.50,4842.00,4857.25,28692
2016.11.29,00:00,4859.50,4897.00,4847.00,4873.50,27096
2016.11.30,00:00,4872.75,4884.75,4812.25,4817.50,35042
2016.12.01,00:00,4818.75,4826.75,4722.25,4733.00,42801
2016.12.02,00:00,4735.00,4758.25,4706.75,4739.00,35333
2016.12.05,00:00,4713.25,4794.75,4701.00,4781.00,43688
2016.12.06,00:00,4780.50,4795.50,4767.25,4788.75,31482
2016.12.07,00:00,4788.25,4853.75,4762.75,4844.25,34960
2016.12.08,00:00,4843.50,4868.25,4836.25,4863.00,41504
2016.12.09,00:00,4863.25,4896.25,4851.75,4891.50,24967
2016.12.12,00:00,4902.50,4915.75,4851.50,4865.50,30626
2016.12.13,00:00,4865.25,4961.00,4860.25,4939.25,29865
2016.12.14,00:00,4938.50,4955.25,4909.25,4930.25,38491
2016.12.15,00:00,4927.25,4960.75,4917.50,4936.00,47388
2016.12.16,00:00,4937.50,4950.75,4903.75,4912.25,30501
2016.12.19,00:00,4917.25,4965.25,4911.75,4939.25,23545
2016.12.20,00:00,4937.75,4962.25,4937.75,4955.00,20731
2016.12.21,00:00,4954.50,4959.00,4938.25,4945.75,16734
2016.12.22,00:00,4945.00,4952.00,4916.25,4932.75,19622
2016.12.23,00:00,4932.50,4939.75,4922.00,4939.25,14175
2016.12.27,00:00,4939.25,4993.25,4939.25,4959.50,13735
2016.12.28,00:00,4959.00,4978.25,4919.50,4921.00,22902
2016.12.29,00:00,4923.75,4932.50,4900.50,4919.00,24255
2016.12.30,00:00,4917.25,4939.25,4849.25,4861.50,29079
2017.01.03,00:00,4879.00,4926.00,4877.25,4904.75,34195
2017.01.04,00:00,4905.75,4941.50,4902.00,4932.00,25171
2017.01.05,00:00,4933.00,4963.00,4919.75,4962.00,28063
2017.01.06,00:00,4960.50,5016.50,4951.75,5003.50,26147
2017.01.09,00:00,5004.00,5028.50,5002.25,5019.75,21719
2017.01.10,00:00,5021.25,5046.00,5006.75,5032.25,24483
2017.01.11,00:00,5031.00,5047.25,5007.00,5046.75,34036
2017.01.12,00:00,5042.75,5043.50,4989.75,5037.00,32306
2017.01.13,00:00,5035.25,5062.25,5035.00,5052.50,23851
2017.01.16,00:00,5051.00,5055.25,5043.75,5049.00,7985
2017.01.17,00:00,5049.50,5052.75,5024.50,5039.50,29469
2017.01.18,00:00,5039.75,5056.50,5033.50,5052.00,25077
2017.01.19,00:00,5052.00,5074.00,5036.00,5054.75,25401
2017.01.20,00:00,5054.00,5081.25,5044.25,5055.25,30567
2017.01.23,00:00,5055.50,5069.00,5029.75,5063.50,28240
2017.01.24,00:00,5061.75,5103.00,5059.50,5099.50,21616
2017.01.25,00:00,5100.50,5149.25,5099.00,5148.75,20454
2017.01.26,00:00,5147.00,5167.75,5141.75,5145.00,25013
2017.01.27,00:00,5143.50,5166.75,5138.75,5160.75,21158
2017.01.30,00:00,5149.00,5153.75,5094.25,5124.75,24734
2017.01.31,00:00,5122.50,5133.25,5082.75,5130.50,28951
2017.02.01,00:00,5131.00,5157.00,5122.25,5148.25,31034
2017.02.02,00:00,5146.25,5157.00,5119.25,5128.25,30899
2017.02.03,00:00,5126.75,5161.50,5119.25,5153.50,25997
2017.02.06,00:00,5158.00,5162.75,5139.75,5157.25,24200
2017.02.07,00:00,5156.50,5191.25,5153.75,5174.75,20904
2017.02.08,00:00,5173.50,5196.00,5163.00,5190.00,22101
2017.02.09,00:00,5189.75,5218.50,5185.75,5211.50,20515
2017.02.10,00:00,5208.75,5231.75,5208.75,5225.00,20708
2017.02.13,00:00,5231.00,5261.00,5226.75,5260.00,16933
2017.02.14,00:00,5258.50,5277.25,5239.25,5273.75,20471
2017.02.15,00:00,5273.25,5312.75,5264.75,5312.75,20805
2017.02.16,00:00,5311.25,5316.25,5288.00,5300.75,23743
2017.02.17,00:00,5298.25,5320.75,5286.50,5320.75,21866
2017.02.20,00:00,5323.25,5345.00,5320.00,5339.75,9163
2017.02.21,00:00,5337.50,5353.00,5331.25,5343.50,17489
2017.02.22,00:00,5343.75,5354.75,5335.75,5352.75,18772
2017.02.23,00:00,5351.50,5360.25,5310.50,5330.75,22208
2017.02.24,00:00,5328.50,5340.50,5298.50,5338.50,23387
2017.02.27,00:00,5348.00,5351.50,5322.75,5343.00,24781
2017.02.28,00:00,5344.00,5349.00,5316.50,5335.50,21011
2017.03.01,00:00,5335.75,5399.25,5331.50,5384.25,27996
2017.03.02,00:00,5384.00,5393.00,5355.50,5359.00,24353
2017.03.03,00:00,5359.00,5372.75,5343.75,5371.25,24102
2017.03.06,00:00,5361.50,5368.25,5338.50,5352.25,20264
2017.03.07,00:00,5352.00,5373.50,5340.75,5349.25,18694
2017.03.08,00:00,5347.50,5376.50,5333.25,5362.00,24628
2017.03.09,00:00,5361.25,5371.25,5334.75,5369.25,25779
2017.03.10,00:00,5370.00,5394.50,5362.50,5382.75,26122
2017.03.13,00:00,5381.50,5395.75,5371.00,5395.25,20192
2017.03.14,00:00,5394.25,5395.75,5359.25,5380.00,22174
2017.03.15,00:00,5380.50,5426.50,5375.25,5412.25,23646
2017.03.16,00:00,5412.00,5439.00,5401.75,5415.25,20301
2017.03.17,00:00,5414.75,5424.50,5406.00,5408.75,16539
2017.03.20,00:00,5406.50,5427.25,5395.25,5416.00,15540
2017.03.21,00:00,5414.50,5440.25,5329.50,5334.50,36390
2017.03.22,00:00,5334.25,5375.25,5315.00,5364.25,37656
2017.03.23,00:00,5364.75,5377.50,5346.75,5356.75,34312
2017.03.24,00:00,5357.00,5394.25,5346.75,5372.50,31989
2017.03.27,00:00,5357.75,5385.00,5317.00,5382.00,37022
2017.03.28,00:00,5382.50,5423.50,5362.75,5406.75,28845
2017.03.29,00:00,5404.50,5436.50,5404.00,5435.25,23489
2017.03.30,00:00,5434.75,5450.00,5425.75,5439.25,22814
2017.03.31,00:00,5439.25,5451.75,5420.25,5436.00,21034
2017.04.03,00:00,5440.25,5454.25,5402.75,5430.50,29007
2017.04.04,00:00,5432.00,5447.25,5406.25,5446.75,25387
2017.04.05,00:00,5446.00,5480.75,5408.50,5412.25,30408
2017.04.06,00:00,5413.00,5436.50,5391.00,5425.25,37895
2017.04.07,00:00,5425.50,5435.25,5382.00,5420.00,41621
2017.04.10,00:00,5418.25,5443.00,5405.25,5425.50,26832
2017.04.11,00:00,5426.00,5428.50,5357.75,5404.00,41840
2017.04.12,00:00,5402.25,5412.25,5368.75,5369.00,37477
2017.04.13,00:00,5370.00,5398.75,5348.25,5356.25,36228
2017.04.17,00:00,5351.75,5398.75,5347.25,5396.75,20982
2017.04.18,00:00,5396.00,5404.75,5375.25,5391.00,31924
2017.04.19,00:00,5390.25,5430.00,5388.25,5393.75,25327
2017.04.20,00:00,5396.25,5454.00,5394.00,5443.25,27652
2017.04.21,00:00,5441.25,5454.00,5427.00,5437.25,26163
2017.04.24,00:00,5493.75,5512.00,5479.75,5502.25,29088
2017.04.25,00:00,5500.00,5556.50,5498.50,5546.50,19787
2017.04.26,00:00,5546.50,5561.50,5534.50,5534.50,28769
2017.04.27,00:00,5534.25,5598.25,5533.75,5586.00,25034
2017.04.28,00:00,5583.75,5597.00,5571.25,5579.75,24407
2017.05.01,00:00,5578.25,5636.75,5573.25,5631.25,17430
2017.05.02,00:00,5629.00,5641.00,5622.00,5622.25,19533
2017.05.03,00:00,5618.25,5630.25,5606.00,5608.75,20729
2017.05.04,00:00,5607.50,5633.50,5603.25,5627.00,25797
2017.05.05,00:00,5625.75,5648.75,5611.75,5648.00,22997
2017.05.08,00:00,5652.00,5655.25,5634.00,5654.50,23946
2017.05.09,00:00,5653.00,5687.00,5650.00,5679.75,20985
2017.05.10,00:00,5677.50,5679.00,5657.75,5674.25,21843
2017.05.11,00:00,5673.00,5675.00,5636.00,5670.25,22818
2017.05.12,00:00,5669.00,5688.75,5656.00,5688.50,21163
2017.05.15,00:00,5686.50,5706.00,5682.00,5704.00,17637
2017.05.16,00:00,5703.25,5726.50,5695.50,5724.00,18932
2017.05.17,00:00,5722.25,5722.25,5574.00,5575.00,46567
2017.05.18,00:00,5575.25,5647.75,5550.00,5632.25,55260
2017.05.19,00:00,5631.75,5676.00,5621.75,5654.00,31324
2017.05.22,00:00,5657.50,5703.25,5647.75,5702.25,25160
2017.05.23,00:00,5700.25,5717.50,5687.75,5709.75,27407
2017.05.24,00:00,5708.25,5733.50,5704.25,5732.50,23009
2017.05.25,00:00,5730.75,5794.50,5730.50,5782.50,26730
2017.05.26,00:00,5781.00,5794.50,5772.00,5794.50,22265
2017.05.29,00:00,5794.75,5802.00,5791.75,5794.75,5632
2017.05.30,00:00,5794.75,5802.00,5778.00,5793.25,21765
2017.05.31,00:00,5791.75,5818.50,5763.25,5803.75,29836
2017.06.01,00:00,5803.00,5823.00,5780.00,5821.75,26428
2017.06.02,00:00,5823.25,5886.00,5821.50,5885.00,30196
2017.06.05,00:00,5881.75,5890.50,5872.25,5880.25,19298
2017.06.06,00:00,5879.50,5892.25,5848.50,5861.25,25580
2017.06.07,00:00,5861.75,5884.00,5845.75,5878.50,27155
2017.06.08,00:00,5878.00,5897.00,5853.00,5890.50,28266
2017.06.09,00:00,5871.75,5898.00,5661.25,5737.25,52332
2017.06.12,00:00,5740.25,5740.50,5634.25,5713.00,60246
2017.06.13,00:00,5711.50,5759.75,5706.25,5753.25,36533
2017.06.14,00:00,5753.00,5779.00,5679.00,5721.25,44273
2017.06.15,00:00,5720.25,5723.50,5640.50,5708.75,50434
2017.06.16,00:00,5707.00,5726.00,5660.00,5690.00,40615
2017.06.19,00:00,5686.75,5781.25,5682.25,5768.50,31769
2017.06.20,00:00,5766.50,5782.50,5727.75,5730.50,36197
2017.06.21,00:00,5726.25,5795.25,5697.50,5793.75,44466
2017.06.22,00:00,5791.50,5811.50,5769.50,5783.75,35917
2017.06.23,00:00,5784.25,5813.75,5761.75,5805.00,30524
2017.06.26,00:00,5798.00,5850.75,5767.25,5777.75,38847
2017.06.27,00:00,5778.75,5783.00,5668.25,5673.00,48748
2017.06.28,00:00,5672.50,5767.75,5631.25,5766.50,49082
2017.06.29,00:00,5764.75,5774.00,5600.25,5649.75,63025
2017.06.30,00:00,5647.50,5685.75,5622.75,5655.25,52409
2017.07.03,00:00,5662.00,5689.50,5580.25,5587.75,34428
2017.07.04,00:00,5589.25,5617.00,5559.50,5579.50,20694
2017.07.05,00:00,5577.25,5666.00,5566.00,5650.00,48230
2017.07.06,00:00,5649.75,5650.50,5579.50,5596.25,51884
2017.07.07,00:00,5595.75,5675.50,5590.50,5654.25,36945
2017.07.10,00:00,5661.00,5710.25,5649.00,5692.75,32812
2017.07.11,00:00,5691.00,5721.00,5666.25,5718.25,36040
2017.07.12,00:00,5717.50,5788.25,5711.75,5786.50,35039
2017.07.13,00:00,5786.00,5810.25,5776.75,5797.50,32430
2017.07.14,00:00,5797.75,5846.50,5786.75,5844.75,27695
2017.07.17,00:00,5853.25,5862.50,5830.75,5858.00,28300
2017.07.18,00:00,5857.25,5897.75,5819.50,5895.75,32636
2017.07.19,00:00,5892.50,5923.75,5888.25,5918.75,27369
2017.07.20,00:00,5917.00,5937.25,5896.25,5930.50,29546
2017.07.21,00:00,5929.75,5930.25,5890.00,5921.75,31451
2017.07.24,00:00,5919.75,5953.25,5904.00,5924.75,26430
2017.07.25,00:00,5924.50,5945.25,5915.00,5932.50,28485
2017.07.26,00:00,5931.75,5956.25,5926.25,5952.00,27632
2017.07.27,00:00,5965.00,5994.75,5844.25,5904.25,51705
2017.07.28,00:00,5905.25,5916.75,5849.25,5912.75,44968
2017.07.31,00:00,5906.75,5932.25,5869.50,5884.00,37902
2017.08.01,00:00,5882.00,5930.25,5874.75,5929.50,32826
2017.08.02,00:00,5929.75,5946.50,5855.75,5913.50,42824
2017.08.03,00:00,5912.00,5923.00,5876.50,5887.75,34999
2017.08.04,00:00,5886.25,5911.00,5873.50,5896.50,33411
2017.08.07,00:00,5898.75,5936.75,5898.75,5935.75,21048
2017.08.08,00:00,5933.75,5971.75,5907.25,5913.25,28828
2017.08.09,00:00,5907.50,5923.50,5861.25,5923.25,48002
2017.08.10,00:00,5922.00,5922.00,5766.50,5770.50,54504
2017.08.11,00:00,5766.25,5844.75,5760.00,5836.50,52611
2017.08.14,00:00,5847.50,5915.75,5845.75,5912.75,33669
2017.08.15,00:00,5912.25,5943.50,5894.75,5912.75,34504
2017.08.16,00:00,5914.25,5948.25,5901.00,5919.50,36480
2017.08.17,00:00,5917.75,5922.75,5785.75,5792.50,54075
2017.08.18,00:00,5792.50,5834.25,5771.75,5798.00,56551
2017.08.21,00:00,5811.50,5815.25,5751.75,5795.50,45484
2017.08.22,00:00,5794.25,5881.25,5793.50,5879.50,28894
2017.08.23,00:00,5878.25,5883.00,5840.75,5842.75,35844
2017.08.24,00:00,5844.50,5873.25,5802.75,5845.00,43493
2017.08.25,00:00,5845.25,5873.00,5816.00,5823.25,41690
2017.08.28,00:00,5812.50,5855.00,5801.00,5845.00,35595
2017.08.29,00:00,5809.50,5874.50,5776.50,5868.50,51945
2017.08.30,00:00,5868.25,5943.00,5862.50,5934.25,34195
2017.08.31,00:00,5933.25,5996.75,5931.75,5994.75,31928
2017.09.01,00:00,5993.25,6018.75,5972.50,5987.75,31684
2017.09.04,00:00,5956.50,5981.00,5946.00,5977.75,18126
2017.09.05,00:00,5975.00,5983.75,5888.75,5940.25,50596
2017.09.06,00:00,5941.00,5964.75,5908.25,5951.25,43343
2017.09.07,00:00,5946.00,5980.50,5931.50,5968.50,42615
2017.09.08,00:00,5968.25,5971.00,5906.75,5916.25,33863
2017.09.11,00:00,5942.50,5990.75,5938.25,5983.25,27897
2017.09.12,00:00,5980.75,6002.75,5966.75,5999.50,38133
2017.09.13,00:00,5998.25,6004.25,5974.75,6002.25,29375
2017.09.14,00:00,5999.50,6005.75,5968.00,5970.25,25387
2017.09.15,00:00,5970.00,6014.75,5948.75,5996.75,31689
2017.09.18,00:00,5996.50,6017.00,5966.75,5987.25,26189
2017.09.19,00:00,5989.00,6004.00,5974.50,5992.50,28599
2017.09.20,00:00,5991.50,5999.75,5930.00,5976.00,35541
2017.09.21,00:00,5975.50,5979.50,5918.75,5942.75,34114
2017.09.22,00:00,5943.00,5944.75,5910.75,5934.00,31746
2017.09.25,00:00,5933.00,5953.50,5841.50,5878.25,44492
2017.09.26,00:00,5876.75,5911.75,5862.00,5890.50,38479
2017.09.27,00:00,5889.00,5962.00,5886.00,5937.00,36374
2017.09.28,00:00,5934.75,5947.75,5911.00,5939.25,32838
2017.09.29,00:00,5937.75,5984.75,5932.75,5978.75,26002
2017.10.02,00:00,5984.00,6009.00,5957.75,5985.00,29071
2017.10.03,00:00,5984.50,6004.00,5978.00,5997.75,24106
2017.10.04,00:00,5998.00,6014.75,5979.00,6004.00,24564
2017.10.05,00:00,6003.50,6067.25,6000.25,6062.00,24128
2017.10.06,00:00,6061.50,6070.75,6037.25,6065.00,24566
2017.10.09,00:00,6067.50,6083.00,6054.25,6061.25,21797
2017.10.10,00:00,6060.50,6087.50,6039.00,6064.50,29800
2017.10.11,00:00,6064.50,6085.50,6052.75,6082.50,23887
2017.10.12,00:00,6081.00,6096.25,6065.75,6073.25,20980
2017.10.13,00:00,6071.75,6103.25,6068.00,6100.00,21541
2017.10.16,00:00,6104.75,6120.75,6097.50,6119.25,19457
2017.10.17,00:00,6118.75,6124.50,6104.50,6121.00,18484
2017.10.18,00:00,6121.50,6132.00,6107.50,6118.75,18627
2017.10.19,00:00,6119.75,6121.25,6050.75,6098.25,37074
2017.10.20,00:00,6095.75,6129.00,6090.00,6109.75,26325
2017.10.23,00:00,6117.75,6123.75,6060.25,6065.25,25510
2017.10.24,00:00,6063.50,6091.75,6056.50,6073.25,28221
2017.10.25,00:00,6073.00,6086.75,6010.75,6065.75,42038
2017.10.26,00:00,6065.00,6095.25,6034.50,6088.50,38372
2017.10.27,00:00,6091.25,6224.75,6078.50,6216.00,38979
2017.10.30,00:00,6210.00,6250.50,6201.50,6221.00,37398
2017.10.31,00:00,6220.75,6257.50,6218.50,6250.25,24385
2017.11.01,00:00,6249.25,6283.25,6222.75,6234.50,38055
2017.11.02,00:00,6227.50,6261.50,6191.75,6258.00,45761
2017.11.03,00:00,6251.25,6295.50,6235.25,6288.50,31334
2017.11.06,00:00,6289.75,6316.75,6267.25,6312.25,30185
2017.11.07,00:00,6309.75,6330.75,6295.75,6314.00,33419
2017.11.08,00:00,6313.75,6345.00,6300.50,6339.75,27832
2017.11.09,00:00,6341.50,6350.50,6244.25,6312.75,56065
2017.11.10,00:00,6311.50,6320.00,6280.75,6306.75,35942
2017.11.13,00:00,6311.50,6324.00,6280.25,6311.75,29451
2017.11.14,00:00,6309.75,6317.25,6262.25,6293.00,34628
2017.11.15,00:00,6293.00,6293.50,6230.00,6262.75,44264
2017.11.16,00:00,6264.25,6357.50,6260.00,6344.25,30169
2017.11.17,00:00,6342.00,6350.75,6312.25,6317.50,31929
2017.11.20,00:00,6316.75,6328.25,6291.25,6315.75,32214
2017.11.21,00:00,6314.00,6384.50,6310.25,6379.00,26663
2017.11.22,00:00,6378.00,6394.50,6374.75,6386.50,22873
2017.11.23,00:00,6386.75,6397.25,6375.25,6384.25,10398
2017.11.24,00:00,6383.75,6415.00,6379.25,6414.00,16897
